0,31,143,4.957,5228.1,0,1.4,93.918,-42.7
0,25,164,4.957,5228.1,0,1.4,93.918,-42.7
0,45,120,4.957,5228.1,0,1.4,93.918,-42.7
0,24,203,4.957,5228.1,0,1.4,93.918,-42.7
0,31,73,4.957,5228.1,0,1.4,93.918,-42.7
0,24,482,4.957,5228.1,0,1.4,93.918,-42.7
0,56,569,4.957,5228.1,0,1.4,93.918,-42.7
0,30,167,4.957,5228.1,0,1.4,93.918,-42.7
1,28,278,4.957,5228.1,0,1.4,93.918,-42.7
0,54,94,4.957,5228.1,0,1.4,93.918,-42.7
0,31,177,4.957,5228.1,0,1.4,93.918,-42.7
0,27,110,4.957,5228.1,0,1.4,93.918,-42.7
0,37,383,4.957,5228.1,0,1.4,93.918,-42.7
0,38,286,4.957,5228.1,0,1.4,93.918,-42.7
0,22,106,4.957,5228.1,0,1.4,93.918,-42.7
1,38,610,4.957,5228.1,0,1.4,93.918,-42.7
0,37,223,4.957,5228.1,0,1.4,93.918,-42.7
0,32,313,4.957,5228.1,0,1.4,93.918,-42.7
0,56,41,4.957,5228.1,0,1.4,93.918,-42.7
0,34,108,4.957,5228.1,0,1.4,93.918,-42.7
0,29,116,4.957,5228.1,0,1.4,93.918,-42.7
0,50,60,4.957,5228.1,0,1.4,93.918,-42.7
0,56,359,4.957,5228.1,0,1.4,93.918,-42.7
0,41,119,4.957,5228.1,0,1.4,93.918,-42.7
0,44,238,4.957,5228.1,0,1.4,93.918,-42.7
0,29,337,4.957,5228.1,0,1.4,93.918,-42.7
0,57,75,4.957,5228.1,0,1.4,93.918,-42.7
0,26,11,4.957,5228.1,0,1.4,93.918,-42.7
0,26,174,4.957,5228.1,0,1.4,93.918,-42.7
0,33,63,4.957,5228.1,0,1.4,93.918,-42.7
0,30,483,4.957,5228.1,0,1.4,93.918,-42.7
0,38,47,4.957,5228.1,0,1.4,93.918,-42.7
0,35,308,4.957,5228.1,0,1.4,93.918,-42.7
0,29,269,4.957,5228.1,0,1.4,93.918,-42.7
1,37,640,4.957,5228.1,0,1.4,93.918,-42.7
0,33,384,4.957,5228.1,0,1.4,93.918,-42.7
0,28,292,4.957,5228.1,0,1.4,93.918,-42.7
0,42,147,4.957,5228.1,0,1.4,93.918,-42.7
0,42,287,4.957,5228.1,0,1.4,93.918,-42.7
0,57,168,4.957,5228.1,0,1.4,93.918,-42.7
0,22,25,4.957,5228.1,0,1.4,93.918,-42.7
0,30,159,4.957,5228.1,0,1.4,93.918,-42.7
0,57,302,4.957,5228.1,0,1.4,93.918,-42.7
0,31,65,4.957,5228.1,0,1.4,93.918,-42.7
0,33,90,4.957,5228.1,0,1.4,93.918,-42.7
0,46,439,4.957,5228.1,0,1.4,93.918,-42.7
0,49,133,4.957,5228.1,0,1.4,93.918,-42.7
0,26,494,4.957,5228.1,0,1.4,93.918,-42.7
0,47,67,4.957,5228.1,0,1.4,93.918,-42.7
0,49,96,4.957,5228.1,0,1.4,93.918,-42.7
0,36,381,4.957,5228.1,0,1.4,93.918,-42.7
0,44,226,4.957,5228.1,0,1.4,93.918,-42.7
0,49,354,4.957,5228.1,0,1.4,93.918,-42.7
0,45,117,4.957,5228.1,0,1.4,93.918,-42.7
0,47,239,4.957,5228.1,0,1.4,93.918,-42.7
1,32,671,4.957,5228.1,0,1.4,93.918,-42.7
0,45,508,4.957,5228.1,0,1.4,93.918,-42.7
1,45,420,4.957,5228.1,0,1.4,93.918,-42.7
0,44,56,4.957,5228.1,0,1.4,93.918,-42.7
0,25,130,4.957,5228.1,0,1.4,93.918,-42.7
0,25,263,4.957,5228.1,0,1.4,93.918,-42.7
1,37,658,4.957,5228.1,0,1.4,93.918,-42.7
0,30,362,4.957,5228.1,0,1.4,93.918,-42.7
0,26,199,4.957,5228.1,0,1.4,93.918,-42.7
0,46,342,4.957,5228.1,0,1.4,93.918,-42.7
0,36,300,4.957,5228.1,0,1.4,93.918,-42.7
0,26,207,4.957,5228.1,0,1.4,93.918,-42.7
0,30,115,4.957,5228.1,0,1.4,93.918,-42.7
0,49,112,4.957,5228.1,0,1.4,93.918,-42.7
0,51,104,4.957,5228.1,0,1.4,93.918,-42.7
0,31,111,4.957,5228.1,0,1.4,93.918,-42.7
0,50,95,4.957,5228.1,0,1.4,93.918,-42.7
0,25,259,4.957,5228.1,0,1.4,93.918,-42.7
0,53,503,4.957,5228.1,0,1.4,93.918,-42.7
0,45,168,4.957,5228.1,0,1.4,93.918,-42.7
0,45,328,4.957,5228.1,0,1.4,93.918,-42.7
0,35,187,4.957,5228.1,0,1.4,93.918,-42.7
0,26,140,4.957,5228.1,0,1.4,93.918,-42.7
0,49,744,4.957,5228.1,0,1.4,93.918,-42.7
1,57,655,4.957,5228.1,0,1.4,93.918,-42.7
0,59,142,4.957,5228.1,0,1.4,93.918,-42.7
0,35,642,4.957,5228.1,0,1.4,93.918,-42.7
0,32,141,4.957,5228.1,0,1.4,93.918,-42.7
1,24,659,4.957,5228.1,0,1.4,93.918,-42.7
0,43,101,4.957,5228.1,0,1.4,93.918,-42.7
0,60,179,4.957,5228.1,0,1.4,93.918,-42.7
0,60,144,4.957,5228.1,0,1.4,93.918,-42.7
0,33,169,4.957,5228.1,0,1.4,93.918,-42.7
0,46,199,4.957,5228.1,0,1.4,93.918,-42.7
0,31,143,4.957,5228.1,0,1.4,93.918,-42.7
1,56,641,4.957,5228.1,0,1.4,93.918,-42.7
0,25,835,4.957,5228.1,0,1.4,93.918,-42.7
0,43,83,4.957,5228.1,0,1.4,93.918,-42.7
0,43,54,4.957,5228.1,0,1.4,93.918,-42.7
1,33,415,4.957,5228.1,0,1.4,93.918,-42.7
0,42,146,4.957,5228.1,0,1.4,93.918,-42.7
0,52,410,4.957,5228.1,0,1.4,93.918,-42.7
0,30,70,4.957,5228.1,0,1.4,93.918,-42.7
0,33,595,4.957,5228.1,0,1.4,93.918,-42.7
0,37,97,4.957,5228.1,0,1.4,93.918,-42.7
0,27,171,4.957,5228.1,0,1.4,93.918,-42.7
0,53,239,4.957,5228.1,0,1.4,93.918,-42.7
0,37,328,4.957,5228.1,0,1.4,93.918,-42.7
1,46,852,4.957,5228.1,0,1.4,93.918,-42.7
0,34,49,4.957,5228.1,0,1.4,93.918,-42.7
1,39,635,4.957,5228.1,0,1.4,93.918,-42.7
0,38,215,4.957,5228.1,0,1.4,93.918,-42.7
0,26,34,4.957,5228.1,0,1.4,93.918,-42.7
0,42,218,4.957,5228.1,0,1.4,93.918,-42.7
0,47,352,4.957,5228.1,0,1.4,93.918,-42.7
0,29,652,4.957,5228.1,0,1.4,93.918,-42.7
0,46,317,4.957,5228.1,0,1.4,93.918,-42.7
0,37,92,4.957,5228.1,0,1.4,93.918,-42.7
0,38,102,4.957,5228.1,0,1.4,93.918,-42.7
0,43,297,4.957,5228.1,0,1.4,93.918,-42.7
0,30,225,4.957,5228.1,0,1.4,93.918,-42.7
0,47,183,4.957,5228.1,0,1.4,93.918,-42.7
0,20,1503,4.957,5228.1,0,1.4,93.918,-42.7
0,33,168,4.957,5228.1,0,1.4,93.918,-42.7
1,25,1127,4.957,5228.1,0,1.4,93.918,-42.7
0,24,73,4.957,5228.1,0,1.4,93.918,-42.7
0,38,129,4.957,5228.1,0,1.4,93.918,-42.7
0,25,216,4.957,5228.1,0,1.4,93.918,-42.7
0,56,55,4.957,5228.1,0,1.4,93.918,-42.7
0,41,706,4.957,5228.1,0,1.4,93.918,-42.7
0,37,728,4.957,5228.1,0,1.4,93.918,-42.7
0,29,351,4.957,5228.1,0,1.4,93.918,-42.7
0,26,134,4.957,5228.1,0,1.4,93.918,-42.7
0,35,127,4.957,5228.1,0,1.4,93.918,-42.7
0,49,579,4.957,5228.1,0,1.4,93.918,-42.7
0,41,909,4.957,5228.1,0,1.4,93.918,-42.7
0,25,96,4.957,5228.1,0,1.4,93.918,-42.7
0,39,129,4.957,5228.1,0,1.4,93.918,-42.7
0,31,100,4.957,5228.1,0,1.4,93.918,-42.7
0,45,183,4.957,5228.1,0,1.4,93.918,-42.7
0,47,247,4.957,5228.1,0,1.4,93.918,-42.7
0,37,252,4.957,5228.1,0,1.4,93.918,-42.7
0,44,175,4.957,5228.1,0,1.4,93.918,-42.7
1,33,1360,4.957,5228.1,0,1.4,93.918,-42.7
0,36,118,4.957,5228.1,0,1.4,93.918,-42.7
0,56,139,4.957,5228.1,0,1.4,93.918,-42.7
0,36,464,4.957,5228.1,0,1.4,93.918,-42.7
0,41,788,4.957,5228.1,0,1.4,93.918,-42.7
0,30,570,4.957,5228.1,0,1.4,93.918,-42.7
0,38,905,4.957,5228.1,0,1.4,93.918,-42.7
0,60,30,4.957,5228.1,0,1.4,93.918,-42.7
0,51,180,4.957,5228.1,0,1.4,93.918,-42.7
0,39,541,4.957,5228.1,0,1.4,93.918,-42.7
0,44,127,4.957,5228.1,0,1.4,93.918,-42.7
0,41,440,4.957,5228.1,0,1.4,93.918,-42.7
0,24,225,4.957,5228.1,0,1.4,93.918,-42.7
0,28,112,4.957,5228.1,0,1.4,93.918,-42.7
0,26,300,4.957,5228.1,0,1.4,93.918,-42.7
0,31,409,4.957,5228.1,0,1.4,93.918,-42.7
0,29,247,4.957,5228.1,0,1.4,93.918,-42.7
0,56,177,4.957,5228.1,0,1.4,93.918,-42.7
0,29,320,4.957,5228.1,0,1.4,93.918,-42.7
0,32,89,4.957,5228.1,0,1.4,93.918,-42.7
0,26,200,4.957,5228.1,0,1.4,93.918,-42.7
0,31,166,4.957,5228.1,0,1.4,93.918,-42.7
0,36,207,4.957,5228.1,0,1.4,93.918,-42.7
0,28,453,4.957,5228.1,0,1.4,93.918,-42.7
0,24,126,4.957,5228.1,0,1.4,93.918,-42.7
0,43,379,4.957,5228.1,0,1.4,93.918,-42.7
0,36,184,4.957,5228.1,0,1.4,93.918,-42.7
0,26,37,4.957,5228.1,0,1.4,93.918,-42.7
0,24,191,4.957,5228.1,0,1.4,93.918,-42.7
0,25,662,4.957,5228.1,0,1.4,93.918,-42.7
0,28,251,4.957,5228.1,0,1.4,93.918,-42.7
1,26,588,4.957,5228.1,0,1.4,93.918,-42.7
0,28,70,4.957,5228.1,0,1.4,93.918,-42.7
1,35,1373,4.957,5228.1,0,1.4,93.918,-42.7
0,53,93,4.957,5228.1,0,1.4,93.918,-42.7
0,21,127,4.957,5228.1,0,1.4,93.918,-42.7
0,29,462,4.957,5228.1,0,1.4,93.918,-42.7
0,33,305,4.957,5228.1,0,1.4,93.918,-42.7
0,41,46,4.957,5228.1,0,1.4,93.918,-42.7
0,39,99,4.957,5228.1,0,1.4,93.918,-42.7
0,31,35,4.957,5228.1,0,1.4,93.918,-42.7
0,53,264,4.957,5228.1,0,1.4,93.918,-42.7
0,38,113,4.957,5228.1,0,1.4,93.918,-42.7
0,29,837,4.957,5228.1,0,1.4,93.918,-42.7
0,29,243,4.957,5228.1,0,1.4,93.918,-42.7
0,21,528,4.957,5228.1,0,1.4,93.918,-42.7
0,29,277,4.957,5228.1,0,1.4,93.918,-42.7
0,39,470,4.957,5228.1,0,1.4,93.918,-42.7
1,34,913,4.957,5228.1,0,1.4,93.918,-42.7
0,37,127,4.957,5228.1,0,1.4,93.918,-42.7
0,25,197,4.957,5228.1,0,1.4,93.918,-42.7
0,33,414,4.957,5228.1,0,1.4,93.918,-42.7
0,22,154,4.957,5228.1,0,1.4,93.918,-42.7
1,30,799,4.957,5228.1,0,1.4,93.918,-42.7
0,31,320,4.957,5228.1,0,1.4,93.918,-42.7
0,31,596,4.957,5228.1,0,1.4,93.918,-42.7
1,57,1139,4.957,5228.1,0,1.4,93.918,-42.7
0,51,227,4.957,5228.1,0,1.4,93.918,-42.7
0,44,580,4.957,5228.1,0,1.4,93.918,-42.7
0,26,82,4.96,5228.1,0,1.4,93.918,-42.7
0,37,179,4.96,5228.1,0,1.4,93.918,-42.7
0,44,83,4.96,5228.1,0,1.4,93.918,-42.7
0,29,212,4.96,5228.1,0,1.4,93.918,-42.7
0,37,280,4.96,5228.1,0,1.4,93.918,-42.7
0,30,124,4.96,5228.1,0,1.4,93.918,-42.7
0,39,241,4.96,5228.1,0,1.4,93.918,-42.7
0,30,61,4.96,5228.1,0,1.4,93.918,-42.7
0,27,120,4.96,5228.1,0,1.4,93.918,-42.7
0,33,190,4.96,5228.1,0,1.4,93.918,-42.7
0,26,200,4.96,5228.1,0,1.4,93.918,-42.7
0,28,165,4.96,5228.1,0,1.4,93.918,-42.7
0,38,239,4.96,5228.1,0,1.4,93.918,-42.7
0,26,200,4.96,5228.1,0,1.4,93.918,-42.7
0,30,463,4.96,5228.1,0,1.4,93.918,-42.7
0,54,144,4.96,5228.1,0,1.4,93.918,-42.7
0,34,50,4.96,5228.1,0,1.4,93.918,-42.7
0,24,192,4.96,5228.1,0,1.4,93.918,-42.7
0,25,75,4.96,5228.1,0,1.4,93.918,-42.7
0,39,123,4.96,5228.1,0,1.4,93.918,-42.7
0,24,93,4.96,5228.1,0,1.4,93.918,-42.7
1,43,999,4.96,5228.1,0,1.4,93.918,-42.7
0,26,114,4.96,5228.1,0,1.4,93.918,-42.7
0,36,335,4.96,5228.1,0,1.4,93.918,-42.7
0,33,43,4.96,5228.1,0,1.4,93.918,-42.7
0,52,272,4.96,5228.1,0,1.4,93.918,-42.7
0,39,589,4.96,5228.1,0,1.4,93.918,-42.7
0,59,91,4.96,5228.1,0,1.4,93.918,-42.7
0,27,54,4.96,5228.1,0,1.4,93.918,-42.7
0,55,322,4.96,5228.1,0,1.4,93.918,-42.7
0,25,78,4.96,5228.1,0,1.4,93.918,-42.7
0,48,72,4.96,5228.1,0,1.4,93.918,-42.7
0,54,168,4.96,5228.1,0,1.4,93.918,-42.7
0,22,110,4.96,5228.1,0,1.4,93.918,-42.7
0,60,120,4.96,5228.1,0,1.4,93.918,-42.7
0,35,149,4.96,5228.1,0,1.4,93.918,-42.7
0,26,489,4.96,5228.1,0,1.4,93.918,-42.7
0,31,1425,4.96,5228.1,0,1.4,93.918,-42.7
0,43,24,4.96,5228.1,0,1.4,93.918,-42.7
0,30,218,4.96,5228.1,0,1.4,93.918,-42.7
0,33,78,4.96,5228.1,0,1.4,93.918,-42.7
0,27,93,4.96,5228.1,0,1.4,93.918,-42.7
0,20,100,4.96,5228.1,0,1.4,93.918,-42.7
0,41,257,4.96,5228.1,0,1.4,93.918,-42.7
0,50,140,4.96,5228.1,0,1.4,93.918,-42.7
0,28,145,4.96,5228.1,0,1.4,93.918,-42.7
0,30,90,4.96,5228.1,0,1.4,93.918,-42.7
0,33,122,4.96,5228.1,0,1.4,93.918,-42.7
0,36,97,4.96,5228.1,0,1.4,93.918,-42.7
0,24,357,4.96,5228.1,0,1.4,93.918,-42.7
1,40,638,4.96,5228.1,0,1.4,93.918,-42.7
0,45,478,4.96,5228.1,0,1.4,93.918,-42.7
0,48,118,4.96,5228.1,0,1.4,93.918,-42.7
0,29,166,4.96,5228.1,0,1.4,93.918,-42.7
0,32,203,4.96,5228.1,0,1.4,93.918,-42.7
0,36,84,4.96,5228.1,0,1.4,93.918,-42.7
0,32,118,4.96,5228.1,0,1.4,93.918,-42.7
0,32,169,4.96,5228.1,0,1.4,93.918,-42.7
0,26,176,4.96,5228.1,0,1.4,93.918,-42.7
0,36,195,4.96,5228.1,0,1.4,93.918,-42.7
0,29,101,4.96,5228.1,0,1.4,93.918,-42.7
0,28,153,4.96,5228.1,0,1.4,93.918,-42.7
0,25,519,4.96,5228.1,0,1.4,93.918,-42.7
0,51,227,4.96,5228.1,0,1.4,93.918,-42.7
0,50,394,4.96,5228.1,0,1.4,93.918,-42.7
0,28,236,4.96,5228.1,0,1.4,93.918,-42.7
0,35,180,4.96,5228.1,0,1.4,93.918,-42.7
0,48,88,4.96,5228.1,0,1.4,93.918,-42.7
0,30,89,4.96,5228.1,0,1.4,93.918,-42.7
0,30,317,4.96,5228.1,0,1.4,93.918,-42.7
0,34,172,4.96,5228.1,0,1.4,93.918,-42.7
1,27,1105,4.96,5228.1,0,1.4,93.918,-42.7
0,27,553,4.96,5228.1,0,1.4,93.918,-42.7
0,26,538,4.96,5228.1,0,1.4,93.918,-42.7
0,29,808,4.96,5228.1,0,1.4,93.918,-42.7
0,38,91,4.96,5228.1,0,1.4,93.918,-42.7
0,36,130,4.96,5228.1,0,1.4,93.918,-42.7
0,30,96,4.96,5228.1,0,1.4,93.918,-42.7
0,46,76,4.96,5228.1,0,1.4,93.918,-42.7
0,35,554,4.96,5228.1,0,1.4,93.918,-42.7
0,49,184,4.96,5228.1,0,1.4,93.918,-42.7
0,30,126,4.96,5228.1,0,1.4,93.918,-42.7
0,46,124,4.96,5228.1,0,1.4,93.918,-42.7
0,27,316,4.96,5228.1,0,1.4,93.918,-42.7
0,27,405,4.96,5228.1,0,1.4,93.918,-42.7
0,40,521,4.96,5228.1,0,1.4,93.918,-42.7
0,59,416,4.96,5228.1,0,1.4,93.918,-42.7
0,46,93,4.96,5228.1,0,1.4,93.918,-42.7
0,49,37,4.96,5228.1,0,1.4,93.918,-42.7
0,31,42,4.96,5228.1,0,1.4,93.918,-42.7
0,47,171,4.96,5228.1,0,1.4,93.918,-42.7
0,26,455,4.96,5228.1,0,1.4,93.918,-42.7
0,36,150,4.96,5228.1,0,1.4,93.918,-42.7
0,29,93,4.96,5228.1,0,1.4,93.918,-42.7
0,35,156,4.96,5228.1,0,1.4,93.918,-42.7
0,25,66,4.96,5228.1,0,1.4,93.918,-42.7
0,30,323,4.96,5228.1,0,1.4,93.918,-42.7
0,37,37,4.96,5228.1,0,1.4,93.918,-42.7
0,36,226,4.96,5228.1,0,1.4,93.918,-42.7
0,29,472,4.96,5228.1,0,1.4,93.918,-42.7
0,41,357,4.96,5228.1,0,1.4,93.918,-42.7
0,46,47,4.96,5228.1,0,1.4,93.918,-42.7
0,28,295,4.96,5228.1,0,1.4,93.918,-42.7
0,27,581,4.96,5228.1,0,1.4,93.918,-42.7
0,28,113,4.96,5228.1,0,1.4,93.918,-42.7
0,54,191,4.96,5228.1,0,1.4,93.918,-42.7
0,34,193,4.96,5228.1,0,1.4,93.918,-42.7
0,34,38,4.96,5228.1,0,1.4,93.918,-42.7
0,55,108,4.96,5228.1,0,1.4,93.918,-42.7
0,40,77,4.96,5228.1,0,1.4,93.918,-42.7
0,53,212,4.96,5228.1,0,1.4,93.918,-42.7
0,28,225,4.96,5228.1,0,1.4,93.918,-42.7
0,35,120,4.96,5228.1,0,1.4,93.918,-42.7
0,53,304,4.96,5228.1,0,1.4,93.918,-42.7
0,57,230,4.96,5228.1,0,1.4,93.918,-42.7
0,54,856,4.96,5228.1,0,1.4,93.918,-42.7
0,41,396,4.96,5228.1,0,1.4,93.918,-42.7
0,36,853,4.96,5228.1,0,1.4,93.918,-42.7
1,32,590,4.96,5228.1,0,1.4,93.918,-42.7
0,35,53,4.96,5228.1,0,1.4,93.918,-42.7
0,42,55,4.96,5228.1,0,1.4,93.918,-42.7
0,46,169,4.96,5228.1,0,1.4,93.918,-42.7
0,43,475,4.96,5228.1,0,1.4,93.918,-42.7
0,50,141,4.96,5228.1,0,1.4,93.918,-42.7
0,36,54,4.96,5228.1,0,1.4,93.918,-42.7
0,28,101,4.96,5228.1,0,1.4,93.918,-42.7
0,38,54,4.96,5228.1,0,1.4,93.918,-42.7
0,38,730,4.96,5228.1,0,1.4,93.918,-42.7
0,29,105,4.96,5228.1,0,1.4,93.918,-42.7
0,39,533,4.96,5228.1,0,1.4,93.918,-42.7
0,34,177,4.96,5228.1,0,1.4,93.918,-42.7
0,24,296,4.96,5228.1,0,1.4,93.918,-42.7
0,43,304,4.96,5228.1,0,1.4,93.918,-42.7
1,36,854,4.96,5228.1,0,1.4,93.918,-42.7
0,41,103,4.96,5228.1,0,1.4,93.918,-42.7
0,35,97,4.96,5228.1,0,1.4,93.918,-42.7
0,33,31,4.96,5228.1,0,1.4,93.918,-42.7
0,60,90,4.96,5228.1,0,1.4,93.918,-42.7
0,48,90,4.96,5228.1,0,1.4,93.918,-42.7
0,46,170,4.96,5228.1,0,1.4,93.918,-42.7
0,27,99,4.96,5228.1,0,1.4,93.918,-42.7
0,31,111,4.96,5228.1,0,1.4,93.918,-42.7
0,29,115,4.96,5228.1,0,1.4,93.918,-42.7
0,39,158,4.96,5228.1,0,1.4,93.918,-42.7
0,37,100,4.96,5228.1,0,1.4,93.918,-42.7
0,55,118,4.96,5228.1,0,1.4,93.918,-42.7
0,32,19,4.96,5228.1,0,1.4,93.918,-42.7
0,32,65,4.96,5228.1,0,1.4,93.918,-42.7
0,46,336,4.96,5228.1,0,1.4,93.918,-42.7
0,32,44,4.96,5228.1,0,1.4,93.918,-42.7
0,29,479,4.96,5228.1,0,1.4,93.918,-42.7
0,44,71,4.96,5228.1,0,1.4,93.918,-42.7
1,39,617,4.96,5228.1,0,1.4,93.918,-42.7
0,46,92,4.96,5228.1,0,1.4,93.918,-42.7
0,44,95,4.96,5228.1,0,1.4,93.918,-42.7
0,27,156,4.96,5228.1,0,1.4,93.918,-42.7
0,32,177,4.96,5228.1,0,1.4,93.918,-42.7
0,45,93,4.96,5228.1,0,1.4,93.918,-42.7
0,34,218,4.96,5228.1,0,1.4,93.918,-42.7
0,26,369,4.96,5228.1,0,1.4,93.918,-42.7
0,29,206,4.96,5228.1,0,1.4,93.918,-42.7
0,34,320,4.96,5228.1,0,1.4,93.918,-42.7
0,40,163,4.96,5228.1,0,1.4,93.918,-42.7
0,30,101,4.96,5228.1,0,1.4,93.918,-42.7
0,24,171,4.96,5228.1,0,1.4,93.918,-42.7
1,38,1039,4.96,5228.1,0,1.4,93.918,-42.7
0,36,221,4.96,5228.1,0,1.4,93.918,-42.7
0,44,369,4.96,5228.1,0,1.4,93.918,-42.7
0,32,141,4.96,5228.1,0,1.4,93.918,-42.7
1,44,574,4.96,5228.1,0,1.4,93.918,-42.7
1,44,919,4.96,5228.1,0,1.4,93.918,-42.7
0,47,678,4.96,5228.1,0,1.4,93.918,-42.7
0,44,101,4.96,5228.1,0,1.4,93.918,-42.7
0,24,171,4.96,5228.1,0,1.4,93.918,-42.7
0,47,149,4.96,5228.1,0,1.4,93.918,-42.7
0,39,72,4.96,5228.1,0,1.4,93.918,-42.7
0,39,65,4.96,5228.1,0,1.4,93.918,-42.7
0,41,61,4.96,5228.1,0,1.4,93.918,-42.7
0,41,521,4.96,5228.1,0,1.4,93.918,-42.7
1,31,1017,4.96,5228.1,0,1.4,93.918,-42.7
0,40,51,4.96,5228.1,0,1.4,93.918,-42.7
0,24,237,4.96,5228.1,0,1.4,93.918,-42.7
0,41,357,4.96,5228.1,0,1.4,93.918,-42.7
0,24,449,4.96,5228.1,0,1.4,93.918,-42.7
1,22,848,4.96,5228.1,0,1.4,93.918,-42.7
0,38,356,4.96,5228.1,0,1.4,93.918,-42.7
0,27,204,4.96,5228.1,0,1.4,93.918,-42.7
0,37,71,4.96,5228.1,0,1.4,93.918,-42.7
0,56,163,4.96,5228.1,0,1.4,93.918,-42.7
0,43,111,4.96,5228.1,0,1.4,93.918,-42.7
1,39,733,4.96,5228.1,0,1.4,93.918,-42.7
0,40,353,4.96,5228.1,0,1.4,93.918,-42.7
0,43,119,4.96,5228.1,0,1.4,93.918,-42.7
0,40,79,4.96,5228.1,0,1.4,93.918,-42.7
0,27,808,4.96,5228.1,0,1.4,93.918,-42.7
1,41,553,4.96,5228.1,0,1.4,93.918,-42.7
0,43,507,4.96,5228.1,0,1.4,93.918,-42.7
0,55,93,4.96,5228.1,0,1.4,93.918,-42.7
0,43,245,4.96,5228.1,0,1.4,93.918,-42.7
1,28,1080,4.96,5228.1,0,1.4,93.918,-42.7
0,43,339,4.96,5228.1,0,1.4,93.918,-42.7
1,43,710,4.96,5228.1,0,1.4,93.918,-42.7
0,40,824,4.96,5228.1,0,1.4,93.918,-42.7
0,29,333,4.96,5228.1,0,1.4,93.918,-42.7
1,43,1212,4.96,5228.1,0,1.4,93.918,-42.7
0,32,240,4.96,5228.1,0,1.4,93.918,-42.7
0,19,87,4.96,5228.1,0,1.4,93.918,-42.7
0,40,1156,4.96,5228.1,0,1.4,93.918,-42.7
0,39,761,4.96,5228.1,0,1.4,93.918,-42.7
0,51,200,4.96,5228.1,0,1.4,93.918,-42.7
0,24,471,4.96,5228.1,0,1.4,93.918,-42.7
0,35,80,4.96,5228.1,0,1.4,93.918,-42.7
0,48,137,4.96,5228.1,0,1.4,93.918,-42.7
0,37,623,4.96,5228.1,0,1.4,93.918,-42.7
0,31,881,4.96,5228.1,0,1.4,93.918,-42.7
0,47,255,4.96,5228.1,0,1.4,93.918,-42.7
0,59,251,4.96,5228.1,0,1.4,93.918,-42.7
0,47,357,4.96,5228.1,0,1.4,93.918,-42.7
1,32,891,4.96,5228.1,0,1.4,93.918,-42.7
0,22,228,4.96,5228.1,0,1.4,93.918,-42.7
0,56,121,4.96,5228.1,0,1.4,93.918,-42.7
0,48,200,4.96,5228.1,0,1.4,93.918,-42.7
0,31,116,4.96,5228.1,0,1.4,93.918,-42.7
0,38,157,4.96,5228.1,0,1.4,93.918,-42.7
0,26,151,4.96,5228.1,0,1.4,93.918,-42.7
0,39,333,4.96,5228.1,0,1.4,93.918,-42.7
0,31,153,4.96,5228.1,0,1.4,93.918,-42.7
0,36,81,4.96,5228.1,0,1.4,93.918,-42.7
0,52,410,4.96,5228.1,0,1.4,93.918,-42.7
0,35,56,4.96,5228.1,0,1.4,93.918,-42.7
1,32,691,4.96,5228.1,0,1.4,93.918,-42.7
0,33,202,4.96,5228.1,0,1.4,93.918,-42.7
0,28,125,4.96,5228.1,0,1.4,93.918,-42.7
0,35,580,4.96,5228.1,0,1.4,93.918,-42.7
0,39,178,4.96,5228.1,0,1.4,93.918,-42.7
0,44,61,4.96,5228.1,0,1.4,93.918,-42.7
0,30,742,4.96,5228.1,0,1.4,93.918,-42.7
0,49,80,4.96,5228.1,0,1.4,93.918,-42.7
1,36,1877,4.96,5228.1,0,1.4,93.918,-42.7
0,49,18,4.96,5228.1,0,1.4,93.918,-42.7
0,39,167,4.96,5228.1,0,1.4,93.918,-42.7
0,27,295,4.96,5228.1,0,1.4,93.918,-42.7
0,35,181,4.96,5228.1,0,1.4,93.918,-42.7
0,37,292,4.96,5228.1,0,1.4,93.918,-42.7
0,24,171,4.96,5228.1,0,1.4,93.918,-42.7
0,24,46,4.96,5228.1,0,1.4,93.918,-42.7
0,51,578,4.96,5228.1,0,1.4,93.918,-42.7
0,27,112,4.96,5228.1,0,1.4,93.918,-42.7
0,33,299,4.96,5228.1,0,1.4,93.918,-42.7
0,26,588,4.96,5228.1,0,1.4,93.918,-42.7
0,44,145,4.96,5228.1,0,1.4,93.918,-42.7
0,48,250,4.96,5228.1,0,1.4,93.918,-42.7
0,30,149,4.96,5228.1,0,1.4,93.918,-42.7
0,23,129,4.96,5228.1,0,1.4,93.918,-42.7
0,25,208,4.96,5228.1,0,1.4,93.918,-42.7
0,37,249,4.96,5228.1,0,1.4,93.918,-42.7
0,25,292,4.96,5228.1,0,1.4,93.918,-42.7
0,27,407,4.96,5228.1,0,1.4,93.918,-42.7
0,39,222,4.96,5228.1,0,1.4,93.918,-42.7
0,44,50,4.96,5228.1,0,1.4,93.918,-42.7
0,41,250,4.96,5228.1,0,1.4,93.918,-42.7
0,44,147,4.96,5228.1,0,1.4,93.918,-42.7
0,22,100,4.96,5228.1,0,1.4,93.918,-42.7
0,29,89,4.96,5228.1,0,1.4,93.918,-42.7
0,32,107,4.96,5228.1,0,1.4,93.918,-42.7
0,35,332,4.96,5228.1,0,1.4,93.918,-42.7
0,25,132,4.96,5228.1,0,1.4,93.918,-42.7
0,54,320,4.96,5228.1,0,1.4,93.918,-42.7
0,42,71,4.96,5228.1,0,1.4,93.918,-42.7
